x_m,y_m,attenuation_score,normalized
0.75,2.15,0.08536402383883676,0.6874954940040503
0.8,2.15,0.08965116136907009,0.7220227761267346
0.8500000000000001,2.15,0.09501989140492863,0.7652608703752596
0.9,2.15,0.10200296270049934,0.8215003707422717
0.9500000000000001,2.15,0.11153315807609486,0.8982536220893492
1.0,2.15,0.1241666666666674,0.9999999999999999
1.05,2.15,0.1241666666666674,0.9999999999999999
1.1,2.15,0.1241666666666674,0.9999999999999999
1.1500000000000001,2.15,0.1241666666666674,0.9999999999999999
1.2000000000000002,2.15,0.1241666666666674,0.9999999999999999
1.25,2.15,0.1241666666666674,0.9999999999999999
1.3,2.15,0.12416666666666741,1.0
1.35,2.15,0.12416666666666741,1.0
1.4000000000000001,2.15,0.1241666666666674,0.9999999999999999
1.4500000000000002,2.15,0.1241666666666674,0.9999999999999999
1.5,2.15,0.12416666666666741,1.0
1.55,2.15,0.1241666666666674,0.9999999999999999
1.6,2.15,0.1241666666666674,0.9999999999999999
1.6500000000000001,2.15,0.0,0.0
1.7000000000000002,2.15,0.0,0.0
1.75,2.15,0.0,0.0
1.8,2.15,0.0,0.0
1.85,2.15,0.0,0.0
1.9000000000000001,2.15,0.0,0.0
1.9500000000000002,2.15,0.0,0.0
2.0,2.15,0.0,0.0
2.0500000000000003,2.15,0.0,0.0
2.1,2.15,0.0,0.0
2.15,2.15,0.0,0.0
2.2,2.15,0.0,0.0
2.25,2.15,0.0,0.0
2.3000000000000003,2.15,0.0,0.0
2.35,2.15,0.0,0.0
2.4000000000000004,2.15,0.0,0.0
2.45,2.15,0.0,0.0
2.5,2.15,0.0,0.0
2.5500000000000003,2.15,0.0,0.0
2.6,2.15,0.0,0.0
2.6500000000000004,2.15,0.0,0.0
2.7,2.15,0.0,0.0
2.75,2.15,0.0,0.0
2.8000000000000003,2.15,0.0,0.0
2.85,2.15,0.0,0.0
2.9000000000000004,2.15,0.0,0.0
2.95,2.15,0.0,0.0
3.0,2.15,0.0,0.0
3.0500000000000003,2.15,0.0,0.0
0.0,2.2,0.03836284758478947,0.30896253088420866
0.05,2.2,0.04646706871560411,0.37423142589748054
0.1,2.2,0.052006043971436225,0.4188406225887456
0.15000000000000002,2.2,0.05609467825294141,0.45176922082905563
0.2,2.2,0.059300768402432966,0.477590081093417
0.25,2.2,0.06194913220025794,0.4989191855054301
0.30000000000000004,2.2,0.0642443036961632,0.5174037881570159
0.35000000000000003,2.2,0.06632678968404666,0.5341754873882921
0.4,2.2,0.06830163682463686,0.5500802965742533
0.45,2.2,0.07025447312131369,0.5658078372186304
0.5,2.2,0.07226175981873673,0.5819739045804265
0.55,2.2,0.0743986571266321,0.5991838157849529
0.6000000000000001,2.2,0.07674656688146542,0.6180931560923352
0.65,2.2,0.07940206234852965,0.6394796967666778
0.7000000000000001,2.2,0.08248931366561923,0.6643434657633724
0.75,2.2,0.08617949874949964,0.6940630771771741
0.8,2.2,0.09072397271336509,0.7306628674901843
0.8500000000000001,2.2,0.09651576252647574,0.777308154575639
0.9,2.2,0.10421394246190337,0.8393069191562637
0.9500000000000001,2.2,0.11502302648171756,0.9263599448191963
1.0,2.2,0.1241666666666674,0.9999999999999999
1.05,2.2,0.1241666666666674,0.9999999999999999
1.1,2.2,0.1241666666666674,0.9999999999999999
1.1500000000000001,2.2,0.1241666666666674,0.9999999999999999
1.2000000000000002,2.2,0.1241666666666674,0.9999999999999999
1.25,2.2,0.1241666666666674,0.9999999999999999
1.3,2.2,0.1241666666666674,0.9999999999999999
1.35,2.2,0.1241666666666674,0.9999999999999999
1.4000000000000001,2.2,0.12416666666666738,0.9999999999999998
1.4500000000000002,2.2,0.1241666666666674,0.9999999999999999
1.5,2.2,0.1241666666666674,0.9999999999999999
1.55,2.2,0.1241666666666674,0.9999999999999999
1.6,2.2,0.0,0.0
1.6500000000000001,2.2,0.0,0.0
1.7000000000000002,2.2,0.0,0.0
1.75,2.2,0.0,0.0
1.8,2.2,0.0,0.0
1.85,2.2,0.0,0.0
1.9000000000000001,2.2,0.0,0.0
1.9500000000000002,2.2,0.0,0.0
2.0,2.2,0.0,0.0
2.0500000000000003,2.2,0.0,0.0
2.1,2.2,0.0,0.0
2.15,2.2,0.0,0.0
2.2,2.2,0.0,0.0
2.25,2.2,0.0,0.0
2.3000000000000003,2.2,0.0,0.0
2.35,2.2,0.0,0.0
2.4000000000000004,2.2,0.0,0.0
2.45,2.2,0.0,0.0
2.5,2.2,0.0,0.0
2.5500000000000003,2.2,0.0,0.0
2.6,2.2,0.0,0.0
2.6500000000000004,2.2,0.0,0.0
2.7,2.2,0.0,0.0
2.75,2.2,0.0,0.0
2.8000000000000003,2.2,0.0,0.0
2.85,2.2,0.0,0.0
2.9000000000000004,2.2,0.0,0.0
2.95,2.2,0.0,0.0
3.0,2.2,0.0,0.0
3.0500000000000003,2.2,0.0,0.0
0.0,2.25,0.03963755844785167,0.3192286586404142
0.05,2.25,0.04769618507277987,0.3841303495794329
0.1,2.25,0.05313434244182517,0.42792759013550213
0.15000000000000002,2.25,0.057112239285594335,0.45996434323968316
0.2,2.25,0.060211103094200295,0.48492163565798607
0.25,2.25,0.06276029748514259,0.5054520602830245
0.30000000000000004,2.25,0.06496654243204282,0.5232204759627578
0.35000000000000003,2.25,0.06697218759006719,0.5393733228730211
0.4,2.25,0.06888437498817244,0.5547734898376271
0.45,2.25,0.07079126632177388,0.5701310039337459
0.5,2.25,0.0727725037486462,0.5860872785125834
0.55,2.25,0.07490753548354456,0.6032821649681405
0.6000000000000001,2.25,0.07728403381184709,0.6224217488202413
0.65,2.25,0.08000835073186832,0.6443625562298081
0.7000000000000001,2.25,0.08322062129417648,0.6702331916309475
0.75,2.25,0.08711914305422817,0.7016306823159274
0.8,2.25,0.0920034732328483,0.7409675696605188
0.8500000000000001,2.25,0.09835752016318615,0.792141101985387
0.9,2.25,0.1070259387457022,0.8619538690928984
0.9500000000000001,2.25,0.11963641317707688,0.9635147369965865
1.0,2.25,0.1241666666666674,0.9999999999999999
1.05,2.25,0.12416666666666738,0.9999999999999998
1.1,2.25,0.1241666666666674,0.9999999999999999
1.1500000000000001,2.25,0.1241666666666674,0.9999999999999999
1.2000000000000002,2.25,0.1241666666666674,0.9999999999999999
1.25,2.25,0.12416666666666741,1.0
1.3,2.25,0.1241666666666674,0.9999999999999999
1.35,2.25,0.1241666666666674,0.9999999999999999
1.4000000000000001,2.25,0.12416666666666738,0.9999999999999998
1.4500000000000002,2.25,0.1241666666666674,0.9999999999999999
1.5,2.25,0.1241666666666674,0.9999999999999999
1.55,2.25,0.1241666666666674,0.9999999999999999
1.6,2.25,0.0,0.0
1.6500000000000001,2.25,0.0,0.0
1.7000000000000002,2.25,0.0,0.0
1.75,2.25,0.0,0.0
1.8,2.25,0.0,0.0
1.85,2.25,0.0,0.0
1.9000000000000001,2.25,0.0,0.0
1.9500000000000002,2.25,0.0,0.0
2.0,2.25,0.0,0.0
2.0500000000000003,2.25,0.0,0.0
2.1,2.25,0.0,0.0
2.15,2.25,0.0,0.0
2.2,2.25,0.0,0.0
2.25,2.25,0.0,0.0
2.3000000000000003,2.25,0.0,0.0
2.35,2.25,0.0,0.0
2.4000000000000004,2.25,0.0,0.0
2.45,2.25,0.0,0.0
2.5,2.25,0.0,0.0
2.5500000000000003,2.25,0.0,0.0
2.6,2.25,0.0,0.0
2.6500000000000004,2.25,0.0,0.0
2.7,2.25,0.0,0.0
2.75,2.25,0.0,0.0
2.8000000000000003,2.25,0.0,0.0
2.85,2.25,0.0,0.0
2.9000000000000004,2.25,0.0,0.0
2.95,2.25,0.0,0.0
3.0,2.25,0.0,0.0
3.0500000000000003,2.25,0.0,0.0
0.0,2.3000000000000003,0.04065106361580059,0.32739111636886187
0.05,2.3000000000000003,0.04877171730340816,0.3927923541214056
0.1,2.3000000000000003,0.05416118289182804,0.43619744610867955
0.15000000000000002,2.3000000000000003,0.05805677912045087,0.46757137546671557
0.2,2.3000000000000003,0.061064930461992545,0.49179809768047394
0.25,2.3000000000000003,0.06352492468839309,0.511610131718599
0.30000000000000004,2.3000000000000003,0.06564874725954196,0.528714743029865
0.35000000000000003,2.3000000000000003,0.06758276876782492,0.5442907551771101
0.4,2.3000000000000003,0.06943796037304276,0.5592318956218175
0.45,2.3000000000000003,0.07130644982193844,0.5742801327941317
0.5,2.3000000000000003,0.07327232116483404,0.5901126536765122
0.55,2.3000000000000003,0.075420651497986,0.6074146429367964
0.6000000000000001,2.3000000000000003,0.07784722475593842,0.6269575148129231
0.65,2.3000000000000003,0.08067117962947383,0.6497007755393827
0.7000000000000001,2.3000000000000003,0.08405394919872834,0.6769445573051907
0.75,2.3000000000000003,0.08823090987634906,0.7105845090712634
0.8,2.3000000000000003,0.0935695438446003,0.7535802188826825
0.8500000000000001,2.3000000000000003,0.10068692904987382,0.8109014420124018
0.9,2.3000000000000003,0.11071439044360185,0.8916595203511505
0.9500000000000001,2.3000000000000003,0.1241666666666674,0.9999999999999999
1.0,2.3000000000000003,0.1241666666666674,0.9999999999999999
1.05,2.3000000000000003,0.1241666666666674,0.9999999999999999
1.1,2.3000000000000003,0.1241666666666674,0.9999999999999999
1.1500000000000001,2.3000000000000003,0.1241666666666674,0.9999999999999999
1.2000000000000002,2.3000000000000003,0.12416666666666741,1.0
1.25,2.3000000000000003,0.1241666666666674,0.9999999999999999
1.3,2.3000000000000003,0.1241666666666674,0.9999999999999999
1.35,2.3000000000000003,0.1241666666666674,0.9999999999999999
1.4000000000000001,2.3000000000000003,0.1241666666666674,0.9999999999999999
1.4500000000000002,2.3000000000000003,0.1241666666666674,0.9999999999999999
1.5,2.3000000000000003,0.1241666666666674,0.9999999999999999
1.55,2.3000000000000003,0.0,0.0
1.6,2.3000000000000003,0.0,0.0
1.6500000000000001,2.3000000000000003,0.0,0.0
1.7000000000000002,2.3000000000000003,0.0,0.0
1.75,2.3000000000000003,0.0,0.0
1.8,2.3000000000000003,0.0,0.0
1.85,2.3000000000000003,0.0,0.0
1.9000000000000001,2.3000000000000003,0.0,0.0
1.9500000000000002,2.3000000000000003,0.0,0.0
2.0,2.3000000000000003,0.0,0.0
2.0500000000000003,2.3000000000000003,0.0,0.0
2.1,2.3000000000000003,0.0,0.0
2.15,2.3000000000000003,0.0,0.0
2.2,2.3000000000000003,0.0,0.0
2.25,2.3000000000000003,0.0,0.0
2.3000000000000003,2.3000000000000003,0.0,0.0
2.35,2.3000000000000003,0.0,0.0
2.4000000000000004,2.3000000000000003,0.0,0.0
2.45,2.3000000000000003,0.0,0.0
2.5,2.3000000000000003,0.0,0.0
2.5500000000000003,2.3000000000000003,0.0,0.0
2.6,2.3000000000000003,0.0,0.0
2.6500000000000004,2.3000000000000003,0.0,0.0
2.7,2.3000000000000003,0.0,0.0
2.75,2.3000000000000003,0.0,0.0
2.8000000000000003,2.3000000000000003,0.0,0.0
2.85,2.3000000000000003,0.0,0.0
2.9000000000000004,2.3000000000000003,0.0,0.0
2.95,2.3000000000000003,0.0,0.0
3.0,2.3000000000000003,0.0,0.0
3.0500000000000003,2.3000000000000003,0.0,0.0
0.0,2.35,0.04136294465299524,0.33312438646707376
0.05,2.35,0.04968180106769561,0.4001218877935193
0.1,2.35,0.05508467170498693,0.44363493990593234
0.15000000000000002,2.35,0.05893032458221835,0.4746066409306147
0.2,2.35,0.06186567309861166,0.49824703166666806
0.25,2.35,0.06424656756984565,0.5174220206967404
0.30000000000000004,2.35,0.06629404199838868,0.5339117476380264
0.35000000000000003,2.35,0.06816128425724215,0.5489499403267791
0.4,2.35,0.0699653890131005,0.5634796430585242
0.45,2.35,0.07180429960236674,0.5782896612271112
0.5,2.35,0.07376808790338094,0.5941054059332658
0.55,2.35,0.07594911222215883,0.611670702460336
0.6000000000000001,2.35,0.07845370754764895,0.6318419399810616
0.65,2.35,0.08141806369612997,0.6557159492305731
0.7000000000000001,2.35,0.08503282563516794,0.6848281259208115
0.75,2.35,0.089585805194548,0.7214964176742077
0.8,2.35,0.09554417036853402,0.7694832512902022
0.8500000000000001,2.35,0.10373019787648464,0.8354109896092673
0.9,2.35,0.11574777148613122,0.932196817337964
0.9500000000000001,2.35,0.1241666666666674,0.9999999999999999
1.0,2.35,0.1241666666666674,0.9999999999999999
1.05,2.35,0.1241666666666674,0.9999999999999999
1.1,2.35,0.1241666666666674,0.9999999999999999
1.1500000000000001,2.35,0.12416666666666741,1.0
1.2000000000000002,2.35,0.1241666666666674,0.9999999999999999
1.25,2.35,0.1241666666666674,0.9999999999999999
1.3,2.35,0.1241666666666674,0.9999999999999999
1.35,2.35,0.1241666666666674,0.9999999999999999
1.4000000000000001,2.35,0.1241666666666674,0.9999999999999999
1.4500000000000002,2.35,0.12416666666666738,0.9999999999999998
1.5,2.35,0.0,0.0
1.55,2.35,0.0,0.0
1.6,2.35,0.0,0.0
1.6500000000000001,2.35,0.0,0.0
1.7000000000000002,2.35,0.0,0.0
1.75,2.35,0.0,0.0
1.8,2.35,0.0,0.0
1.85,2.35,0.0,0.0
1.9000000000000001,2.35,0.0,0.0
1.9500000000000002,2.35,0.0,0.0
2.0,2.35,0.0,0.0
2.0500000000000003,2.35,0.0,0.0
2.1,2.35,0.0,0.0
2.15,2.35,0.0,0.0
2.2,2.35,0.0,0.0
2.25,2.35,0.0,0.0
2.3000000000000003,2.35,0.0,0.0
2.35,2.35,0.0,0.0
2.4000000000000004,2.35,0.0,0.0
2.45,2.35,0.0,0.0
2.5,2.35,0.0,0.0
2.5500000000000003,2.35,0.0,0.0
2.6,2.35,0.0,0.0
2.6500000000000004,2.35,0.0,0.0
2.7,2.35,0.0,0.0
2.75,2.35,0.0,0.0
2.8000000000000003,2.35,0.0,0.0
2.85,2.35,0.0,0.0
2.9000000000000004,2.35,0.0,0.0
2.95,2.35,0.0,0.0
3.0,2.35,0.0,0.0
3.0500000000000003,2.35,0.0,0.0
0.0,2.4000000000000004,0.04169887259481901,0.33582984640122493
0.05,2.4000000000000004,0.05040176395264638,0.4059202465984919
0.1,2.4000000000000004,0.055897221196511346,0.4501789626564645
0.15000000000000002,2.4000000000000004,0.05973229003034615,0.48106542306318756
0.2,2.4000000000000004,0.0626156386507459,0.504287022690568
0.25,2.4000000000000004,0.0649283056559114,0.5229125287724377
0.30000000000000004,2.4000000000000004,0.0669052403082767,0.5388341501337689
0.35000000000000003,2.4000000000000004,0.06871027851374352,0.5533713705804814
0.4,2.4000000000000004,0.07046988525999953,0.5675427000805298
0.45,2.4000000000000004,0.07229029044086227,0.5822036814029141
0.5,2.4000000000000004,0.07426942747380678,0.5981430400575007
0.55,2.4000000000000004,0.07650897934951689,0.6161796994591927
0.6000000000000001,2.4000000000000004,0.07912920645470549,0.6372821996352082
0.65,2.4000000000000004,0.08228971274621505,0.6627359415802515
0.7000000000000001,2.4000000000000004,0.08622270127387506,0.6944110169708017
0.75,2.4000000000000004,0.091293382587465,0.735248718825217
0.8,2.4000000000000004,0.09812297808871197,0.7902521725265346
0.8500000000000001,2.4000000000000004,0.10787123246612283,0.8687616037540041
0.9,2.4000000000000004,0.12299165632310806,0.9905368294478442
0.9500000000000001,2.4000000000000004,0.1241666666666674,0.9999999999999999
1.0,2.4000000000000004,0.12416666666666741,1.0
1.05,2.4000000000000004,0.12416666666666738,0.9999999999999998
1.1,2.4000000000000004,0.1241666666666674,0.9999999999999999
1.1500000000000001,2.4000000000000004,0.1241666666666674,0.9999999999999999
1.2000000000000002,2.4000000000000004,0.1241666666666674,0.9999999999999999
1.25,2.4000000000000004,0.1241666666666674,0.9999999999999999
1.3,2.4000000000000004,0.1241666666666674,0.9999999999999999
1.35,2.4000000000000004,0.1241666666666674,0.9999999999999999
1.4000000000000001,2.4000000000000004,0.12416666666666738,0.9999999999999998
1.4500000000000002,2.4000000000000004,0.0,0.0
1.5,2.4000000000000004,0.0,0.0
1.55,2.4000000000000004,0.0,0.0
1.6,2.4000000000000004,0.0,0.0
1.6500000000000001,2.4000000000000004,0.0,0.0
1.7000000000000002,2.4000000000000004,0.0,0.0
1.75,2.4000000000000004,0.0,0.0
1.8,2.4000000000000004,0.0,0.0
1.85,2.4000000000000004,0.0,0.0
1.9000000000000001,2.4000000000000004,0.0,0.0
1.9500000000000002,2.4000000000000004,0.0,0.0
2.0,2.4000000000000004,0.0,0.0
2.0500000000000003,2.4000000000000004,0.0,0.0
2.1,2.4000000000000004,0.0,0.0
2.15,2.4000000000000004,0.0,0.0
2.2,2.4000000000000004,0.0,0.0
2.25,2.4000000000000004,0.0,0.0
2.3000000000000003,2.4000000000000004,0.0,0.0
2.35,2.4000000000000004,0.0,0.0
2.4000000000000004,2.4000000000000004,0.0,0.0
2.45,2.4000000000000004,0.0,0.0
2.5,2.4000000000000004,0.0,0.0
2.5500000000000003,2.4000000000000004,0.0,0.0
2.6,2.4000000000000004,0.0,0.0
2.6500000000000004,2.4000000000000004,0.0,0.0
2.7,2.4000000000000004,0.0,0.0
2.75,2.4000000000000004,0.0,0.0
2.8000000000000003,2.4000000000000004,0.0,0.0
2.85,2.4000000000000004,0.0,0.0
2.9000000000000004,2.4000000000000004,0.0,0.0
2.95,2.4000000000000004,0.0,0.0
3.0,2.4000000000000004,0.0,0.0
3.0500000000000003,2.4000000000000004,0.0,0.0
0.0,2.45,0.04152377790452009,0.3344196878216363
0.05,2.45,0.050885724969710576,0.4098179192191431
0.1,2.45,0.05658215078941114,0.4556951741429058
0.15000000000000002,2.45,0.060458002304908075,0.4869100856771091
0.2,2.45,0.06331551681658086,0.5099236253684334
0.25,2.45,0.06557269654206964,0.5281022540300879
0.30000000000000004,2.45,0.06748488272036784,0.5435024111707445
0.35000000000000003,2.45,0.0692321735504512,0.5575745520841674
0.4,2.45,0.07095534983304753,0.5714524818768895
0.45,2.45,0.07277228555384721,0.5860855212390345
0.5,2.45,0.07479090682995973,0.6023428737983297
0.55,2.45,0.0771247618193563,0.6211390213639397
0.6000000000000001,2.45,0.07991301826195438,0.643594777948622
0.65,2.45,0.08334880276369362,0.6712655256136358
0.7000000000000001,2.45,0.08772630462895341,0.7065205741929091
0.75,2.45,0.09353140372102978,0.7532730501022488
0.8,2.45,0.1016399109628009,0.8185764641299352
0.8500000000000001,2.45,0.11381708644143079,0.9166476760383633
0.9,2.45,0.1241666666666674,0.9999999999999999
0.9500000000000001,2.45,0.12416666666666738,0.9999999999999998
1.0,2.45,0.12416666666666738,0.9999999999999998
1.05,2.45,0.1241666666666674,0.9999999999999999
1.1,2.45,0.1241666666666674,0.9999999999999999
1.1500000000000001,2.45,0.1241666666666674,0.9999999999999999
1.2000000000000002,2.45,0.1241666666666674,0.9999999999999999
1.25,2.45,0.1241666666666674,0.9999999999999999
1.3,2.45,0.1241666666666674,0.9999999999999999
1.35,2.45,0.12416666666666738,0.9999999999999998
1.4000000000000001,2.45,0.0,0.0
1.4500000000000002,2.45,0.0,0.0
1.5,2.45,0.0,0.0
1.55,2.45,0.0,0.0
1.6,2.45,0.0,0.0
1.6500000000000001,2.45,0.0,0.0
1.7000000000000002,2.45,0.0,0.0
1.75,2.45,0.0,0.0
1.8,2.45,0.0,0.0
1.85,2.45,0.0,0.0
1.9000000000000001,2.45,0.0,0.0
1.9500000000000002,2.45,0.0,0.0
2.0,2.45,0.0,0.0
2.0500000000000003,2.45,0.0,0.0
2.1,2.45,0.0,0.0
2.15,2.45,0.0,0.0
2.2,2.45,0.0,0.0
2.25,2.45,0.0,0.0
2.3000000000000003,2.45,0.0,0.0
2.35,2.45,0.0,0.0
2.4000000000000004,2.45,0.0,0.0
2.45,2.45,0.0,0.0
2.5,2.45,0.0,0.0
2.5500000000000003,2.45,0.0,0.0
2.6,2.45,0.0,0.0
2.6500000000000004,2.45,0.0,0.0
2.7,2.45,0.0,0.0
2.75,2.45,0.0,0.0
2.8000000000000003,2.45,0.0,0.0
2.85,2.45,0.0,0.0
2.9000000000000004,2.45,0.0,0.0
2.95,2.45,0.0,0.0
3.0,2.45,0.0,0.0
3.0500000000000003,2.45,0.0,0.0
0.0,2.5,0.040582412778854,0.32683822372231214
0.05,2.5,0.051049817758153364,0.41113947187774275
0.1,2.5,0.05710711075238919,0.45992303961655445
0.15000000000000002,2.5,0.06109568668964593,0.49204579884278304
0.2,2.5,0.06396319840866153,0.5151398529556602
0.25,2.5,0.06618158756606965,0.5330060743576047
0.30000000000000004,2.5,0.06803526839255063,0.5479350474567803
0.35000000000000003,2.5,0.06972943016733921,0.5615793033611177
0.4,2.5,0.07142736354768925,0.5752539346122589
0.45,2.5,0.0732630063275384,0.5900376348526547
0.5,2.5,0.07535623480370586,0.6068958507680973
0.55,2.5,0.07783577859060797,0.6268653309310672
0.6000000000000001,2.5,0.0808678146455181,0.6512844132524908
0.65,2.5,0.08469627145858316,0.6821176224852294
0.7000000000000001,2.5,0.08971356686189351,0.7225253706998092
0.75,2.5,0.0966075761512933,0.7780475931647736
0.8,2.5,0.10671451616155776,0.8594457677440842
0.8500000000000001,2.5,0.12302723456975242,0.9908233656624297
0.9,2.5,0.1241666666666674,0.9999999999999999
0.9500000000000001,2.5,0.1241666666666674,0.9999999999999999
1.0,2.5,0.12416666666666741,1.0
1.05,2.5,0.1241666666666674,0.9999999999999999
1.1,2.5,0.12416666666666738,0.9999999999999998
1.1500000000000001,2.5,0.1241666666666674,0.9999999999999999
1.2000000000000002,2.5,0.1241666666666674,0.9999999999999999
1.25,2.5,0.12416666666666741,1.0
1.3,2.5,0.1241666666666674,0.9999999999999999
1.35,2.5,0.0,0.0
1.4000000000000001,2.5,0.0,0.0
1.4500000000000002,2.5,0.0,0.0
1.5,2.5,0.0,0.0
1.55,2.5,0.0,0.0
1.6,2.5,0.0,0.0
1.6500000000000001,2.5,0.0,0.0
1.7000000000000002,2.5,0.0,0.0
1.75,2.5,0.0,0.0
1.8,2.5,0.0,0.0
1.85,2.5,0.0,0.0
1.9000000000000001,2.5,0.0,0.0
1.9500000000000002,2.5,0.0,0.0
2.0,2.5,0.0,0.0
2.0500000000000003,2.5,0.0,0.0
2.1,2.5,0.0,0.0
2.15,2.5,0.0,0.0
2.2,2.5,0.0,0.0
2.25,2.5,0.0,0.0
2.3000000000000003,2.5,0.0,0.0
2.35,2.5,0.0,0.0
2.4000000000000004,2.5,0.0,0.0
2.45,2.5,0.0,0.0
2.5,2.5,0.0,0.0
2.5500000000000003,2.5,0.0,0.0
2.6,2.5,0.0,0.0
2.6500000000000004,2.5,0.0,0.0
2.7,2.5,0.0,0.0
2.75,2.5,0.0,0.0
2.8000000000000003,2.5,0.0,0.0
2.85,2.5,0.0,0.0
2.9000000000000004,2.5,0.0,0.0
2.95,2.5,0.0,0.0
3.0,2.5,0.0,0.0
3.0500000000000003,2.5,0.0,0.0
0.0,2.5500000000000003,0.03834984254869713,0.3088577923384985
0.05,2.5500000000000003,0.050735972772689,0.40861186125655324
0.1,2.5500000000000003,0.05741092147318105,0.4623698373678983
0.15000000000000002,2.5500000000000003,0.06162020412140395,0.496270100306606
0.2,2.5500000000000003,0.06455089811101151,0.5198730049208949
0.25,2.5500000000000003,0.06675550734592614,0.5376282470812811
0.30000000000000004,2.5500000000000003,0.06855848214890888,0.5521488495214104
0.35000000000000003,2.5500000000000003,0.07020497354957875,0.5654091829496241
0.4,2.5500000000000003,0.071895757858925,0.5790262377899966
0.45,2.5500000000000003,0.07378548413897909,0.5942455098441234
0.5,2.5500000000000003,0.07600654049129725,0.612133212010444
0.55,2.5500000000000003,0.0787081485206551,0.6338911290254063
0.6000000000000001,2.5500000000000003,0.08209834421005403,0.6611947184702298
0.65,2.5500000000000003,0.08650386539086194,0.6966754259666692
0.7000000000000001,2.5500000000000003,0.09248542454735871,0.7448490567572469
0.75,2.5500000000000003,0.10110307933201274,0.8142529879088225
0.8,2.5500000000000003,0.11463872893760259,0.9232649310410891
0.8500000000000001,2.5500000000000003,0.1241666666666674,0.9999999999999999
0.9,2.5500000000000003,0.1241666666666674,0.9999999999999999
0.9500000000000001,2.5500000000000003,0.1241666666666674,0.9999999999999999
1.0,2.5500000000000003,0.12416666666666741,1.0
1.05,2.5500000000000003,0.1241666666666674,0.9999999999999999
1.1,2.5500000000000003,0.12416666666666741,1.0
1.1500000000000001,2.5500000000000003,0.1241666666666674,0.9999999999999999
1.2000000000000002,2.5500000000000003,0.1241666666666674,0.9999999999999999
1.25,2.5500000000000003,0.1241666666666674,0.9999999999999999
1.3,2.5500000000000003,0.0,0.0
1.35,2.5500000000000003,0.0,0.0
1.4000000000000001,2.5500000000000003,0.0,0.0
1.4500000000000002,2.5500000000000003,0.0,0.0
1.5,2.5500000000000003,0.0,0.0
1.55,2.5500000000000003,0.0,0.0
1.6,2.5500000000000003,0.0,0.0
1.6500000000000001,2.5500000000000003,0.0,0.0
1.7000000000000002,2.5500000000000003,0.0,0.0
1.75,2.5500000000000003,0.0,0.0
1.8,2.5500000000000003,0.0,0.0
1.85,2.5500000000000003,0.0,0.0
1.9000000000000001,2.5500000000000003,0.0,0.0
1.9500000000000002,2.5500000000000003,0.0,0.0
2.0,2.5500000000000003,0.0,0.0
2.0500000000000003,2.5500000000000003,0.0,0.0
2.1,2.5500000000000003,0.0,0.0
2.15,2.5500000000000003,0.0,0.0
2.2,2.5500000000000003,0.0,0.0
2.25,2.5500000000000003,0.0,0.0
2.3000000000000003,2.5500000000000003,0.0,0.0
2.35,2.5500000000000003,0.0,0.0
2.4000000000000004,2.5500000000000003,0.0,0.0
2.45,2.5500000000000003,0.0,0.0
2.5,2.5500000000000003,0.0,0.0
2.5500000000000003,2.5500000000000003,0.0,0.0
2.6,2.5500000000000003,0.0,0.0
2.6500000000000004,2.5500000000000003,0.0,0.0
2.7,2.5500000000000003,0.0,0.0
2.75,2.5500000000000003,0.0,0.0
2.8000000000000003,2.5500000000000003,0.0,0.0
2.85,2.5500000000000003,0.0,0.0
2.9000000000000004,2.5500000000000003,0.0,0.0
2.95,2.5500000000000003,0.0,0.0
3.0,2.5500000000000003,0.0,0.0
3.0500000000000003,2.5500000000000003,0.0,0.0
0.0,2.6,0.033577250709047476,0.2704208110795754
0.05,2.6,0.04962370639769502,0.39965401125660177
0.1,2.6,0.05737580312705589,0.4620870050501118
0.15000000000000002,2.6,0.061980095736242614,0.4991685562650382
0.2,2.6,0.06505786598535242,0.5239559676672646
0.25,2.6,0.06729147813616662,0.5419447903583856
0.30000000000000004,2.6,0.0690564161040885,0.5561590558718503
0.35000000000000003,2.6,0.07066376233090767,0.5691041261549576
0.4,2.6,0.07238210116723058,0.5829430966488334
0.45,2.6,0.07438548918308649,0.5990777652329078
0.5,2.6,0.07681693089620246,0.6186598461439088
0.55,2.6,0.07985836905128932,0.6431546500774941
0.6000000000000001,2.6,0.08378992410817838,0.6748181807370031
0.65,2.6,0.08908594137347821,0.717470668779686
0.7000000000000001,2.6,0.09662736641669654,0.778206977852585
0.75,2.6,0.10826112713148926,0.8719016950187003
0.8,2.6,0.12416666666666741,1.0
0.8500000000000001,2.6,0.1241666666666674,0.9999999999999999
0.9,2.6,0.1241666666666674,0.9999999999999999
0.9500000000000001,2.6,0.1241666666666674,0.9999999999999999
1.0,2.6,0.1241666666666674,0.9999999999999999
1.05,2.6,0.12416666666666738,0.9999999999999998
1.1,2.6,0.12416666666666738,0.9999999999999998
1.1500000000000001,2.6,0.12416666666666741,1.0
1.2000000000000002,2.6,0.1241666666666674,0.9999999999999999
1.25,2.6,0.0,0.0
1.3,2.6,0.0,0.0
1.35,2.6,0.0,0.0
1.4000000000000001,2.6,0.0,0.0
1.4500000000000002,2.6,0.0,0.0
1.5,2.6,0.0,0.0
1.55,2.6,0.0,0.0
1.6,2.6,0.0,0.0
1.6500000000000001,2.6,0.0,0.0
1.7000000000000002,2.6,0.0,0.0
1.75,2.6,0.0,0.0
1.8,2.6,0.0,0.0
